Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_loss	tree_length
6780	-1811.672	-2093.349	281.6768	1.395705	3.983017	2.42606
6786	-1812.446	-2093.39	280.9434	1.227467	2.572786	3.315101
6792	-1820.54	-2101.379	280.8394	1.214751	3.708043	3.106736
6798	-1821.109	-2100.164	279.0548	1.058909	3.708043	4.231446
6804	-1816.089	-2096.838	280.7483	1.187706	2.842503	3.380005
6810	-1820.474	-2099.692	279.2179	1.03884	4.476282	4.005211
6816	-1824.093	-2103.707	279.6138	1.248728	2.667753	4.046476
6822	-1819.856	-2101.592	281.7359	1.362221	3.479639	2.522535
6828	-1815.509	-2097.829	282.3207	1.620983	4.003091	1.853492
6834	-1847.79	-2129.644	281.8537	1.701709	4.795342	1.947823
6840	-1827.017	-2108.086	281.0687	1.385304	4.339937	2.7375
6846	-1842.075	-2123.77	281.6949	1.462485	2.516714	2.7402
6852	-1828.935	-2109.717	280.7818	1.261708	3.096646	3.252544
6858	-1822.879	-2103.085	280.2065	1.362439	4.226081	3.290119
6864	-1833.763	-2113.816	280.0535	1.541873	3.939377	3.330499
6870	-1834.896	-2116.413	281.5168	1.44335	3.891917	2.51602
6876	-1833.568	-2114.432	280.8636	1.274686	3.671803	3.064311
6882	-1842.046	-2120.916	278.8704	1.210138	4.036892	4.185712
6888	-1829.038	-2107.503	278.4647	1.283789	3.406784	4.500651
6894	-1831.606	-2112.25	280.6443	1.481698	4.023933	2.998334
6900	-1821.358	-2102.906	281.5484	1.617664	4.023933	2.358265
6906	-1842.292	-2124.306	282.0145	1.543227	3.432094	2.243001
6912	-1817.376	-2096.418	279.0425	1.112065	3.415868	4.269551
6918	-1816.39	-2096.744	280.3545	1.389671	3.165421	3.412055
6924	-1820.276	-2100.371	280.0957	1.280677	4.180046	3.412055
6930	-1827.525	-2108.401	280.8755	1.280677	2.753249	3.274009
6936	-1829.415	-2110.394	280.9791	1.275479	2.938747	3.167102
6942	-1834.388	-2115.655	281.267	1.450338	3.961027	2.651863
6948	-1822.86	-2104.372	281.512	1.480687	3.214459	2.651863
6954	-1815.133	-2095.938	280.8055	1.245463	3.258342	3.209319
6960	-1822.675	-2103.924	281.249	1.36263	3.333528	2.855832
6966	-1823.107	-2104.563	281.456	1.666219	3.809551	2.432371
6972	-1820.131	-2101.36	281.2295	1.386154	4.042751	2.697495
6978	-1807.282	-2088.758	281.4759	1.359978	4.051849	2.559654
6984	-1814.835	-2095.795	280.9607	1.227415	2.852039	3.228964
6990	-1818.503	-2098.805	280.302	1.225819	2.852039	3.615647
6996	-1829.108	-2109.707	280.5989	1.347636	3.118414	3.304439
7002	-1827.821	-2106.385	278.564	1.115561	3.685375	4.481228
7008	-1825.156	-2105.223	280.067	1.30583	3.74394	3.500639
7014	-1809.007	-2088.802	279.7949	1.093227	2.850983	3.984291
7020	-1818.329	-2095.48	277.1509	1.057733	3.030942	5.440957
7026	-1816.514	-2094.208	277.694	0.9167627	2.874197	5.256397
7032	-1816.041	-2095.505	279.464	1.101461	2.546505	4.24815
7038	-1833.147	-2110.899	277.7522	1.059444	2.546505	5.228897
7044	-1815.751	-2098.057	282.3065	1.193823	1.619819	2.846823
7050	-1811.483	-2092.513	281.0299	1.159722	2.931321	3.207538
7056	-1811.754	-2092.969	281.2147	1.288638	3.197576	2.953846
7062	-1820.375	-2100.726	280.3507	1.200839	3.862324	3.371825
7068	-1821.083	-2101.986	280.9031	1.386382	3.542327	3.002164
7074	-1814.74	-2095.516	280.7757	1.188217	3.539757	3.196799
7080	-1813.067	-2093.673	280.6053	1.576755	2.991013	3.196799
7086	-1815.406	-2096.966	281.5605	1.266732	3.146707	2.770091
7092	-1826.87	-2108.981	282.1114	1.388832	3.056632	2.375391
7098	-1816.62	-2096.779	280.159	1.173362	2.880904	3.721435
7104	-1828.557	-2108.82	280.2635	1.278874	2.127294	3.814846
7110	-1831.927	-2112.599	280.6723	1.481921	4.27316	2.932363
7116	-1826.503	-2107.789	281.2857	1.405151	3.390304	2.794321
7122	-1817.012	-2096.116	279.1041	1.047728	3.037728	4.35683
7128	-1833.333	-2113.957	280.6239	1.316792	4.16779	3.080809
7134	-1820.055	-2101.294	281.2392	1.385658	3.565188	2.794374
7140	-1823.383	-2104.696	281.3124	1.383793	3.099181	2.861666
7146	-1817.44	-2097.919	280.479	1.534089	3.054504	3.28088
7152	-1810.174	-2089.57	279.3961	1.363631	4.871322	3.648513
7158	-1797.596	-2078.852	281.2565	1.31317	3.083331	2.942041
7164	-1804.98	-2085.3	280.32	1.226007	5.239893	3.127006
7170	-1816.775	-2096.2	279.4251	1.207342	3.26422	4.031462
7176	-1811.666	-2090.915	279.2488	1.477043	4.188926	3.78815
7182	-1818.797	-2097.882	279.0854	1.117499	3.18414	4.293805
7188	-1830.707	-2112.903	282.1966	1.443696	3.166078	2.257286
7194	-1808.895	-2090.209	281.314	1.274197	2.914001	2.974217
7200	-1808.277	-2088.119	279.8415	1.223743	3.277239	3.780301
7206	-1813.215	-2094.425	281.2102	1.467775	3.277239	2.829001
7212	-1815.893	-2095.939	280.0455	1.430594	3.512158	3.489717
7218	-1821.514	-2102.173	280.6585	1.135917	3.512158	3.303039
7224	-1838.581	-2117.972	279.3916	1.126614	3.331955	4.081393
7230	-1817.551	-2097.373	279.8221	1.176162	3.573764	3.753648
7236	-1828.254	-2107.954	279.7	1.089629	3.549378	3.878857
7242	-1842.62	-2122.741	280.1205	1.212543	3.948634	3.482383
7248	-1850.461	-2130.729	280.2682	1.142206	3.908747	3.445139
7254	-1832.89	-2112.023	279.1329	1.202324	3.593581	4.129185
7260	-1818.942	-2098.127	279.1849	1.094619	3.086735	4.273053
7266	-1828.045	-2107.867	279.8215	1.094619	2.566063	4.043405
7272	-1828.188	-2108.624	280.4357	1.092787	3.79597	3.398876
7278	-1835.788	-2115.262	279.4736	1.107694	3.048483	4.110781
7284	-1835.776	-2116.772	280.9966	1.518167	4.864916	2.603102
7290	-1829.388	-2107.72	278.333	1.113515	3.339093	4.684811
7296	-1811.734	-2090.764	279.0306	1.231467	3.66961	4.155049
7302	-1814.903	-2094.128	279.2248	1.192527	4.733987	3.868962
7308	-1817.768	-2098.651	280.8832	1.38318	3.305492	3.070139
7314	-1815.511	-2095.495	279.9833	1.345587	4.119434	3.451427
7320	-1815.447	-2096.815	281.3687	1.368954	2.732767	2.932971
7326	-1822.19	-2101.886	279.6959	1.336669	5.55834	3.380814
7332	-1821.002	-2102.345	281.3423	1.334278	3.953536	2.678541
7338	-1815.983	-2096.957	280.9737	1.45737	4.836873	2.659748
7344	-1816.489	-2097.77	281.2806	1.566534	3.478204	2.678243
7350	-1814.251	-2095.238	280.987	1.38705	4.058042	2.841844
7356	-1810.225	-2091.083	280.8577	1.618656	3.843372	2.824009
7362	-1827.845	-2107.889	280.0434	1.379215	3.220755	3.586609
7368	-1834.653	-2116.696	282.0434	1.56279	3.165396	2.279287
7374	-1831.177	-2111.427	280.2499	1.280728	4.026823	3.351202
7380	-1820.032	-2100.37	280.338	1.207197	3.548678	3.441375
7386	-1834.041	-2113.551	279.51	1.002181	2.850614	4.198541
7392	-1839.519	-2119.516	279.9964	1.398917	3.61313	3.515046
7398	-1837.097	-2118.844	281.7468	1.398917	3.424957	2.505798
7404	-1838.843	-2119.85	281.0069	1.524822	3.427134	2.882363
7410	-1835.438	-2117.001	281.5628	1.528805	3.427134	2.539023
7416	-1837.862	-2119.596	281.7341	1.438886	3.548692	2.459553
7422	-1839.415	-2121.675	282.2599	1.661181	3.296461	2.04022
7428	-1853.052	-2134.607	281.5556	1.760387	3.296461	2.430243
7434	-1820.129	-2102	281.8711	1.434739	3.968483	2.281078
7440	-1831.682	-2113.677	281.9952	1.447392	4.161417	2.151379
7446	-1847.351	-2128.237	280.8863	1.316261	3.797575	2.999015
7452	-1840.805	-2123.622	282.817	1.419156	2.619	2.024946
7458	-1827.599	-2108.468	280.8689	1.57551	3.009492	3.035903
7464	-1837.4	-2120.22	282.8202	1.586492	3.643688	1.614907
7470	-1834.532	-2117.262	282.7308	1.590441	2.404777	2.038171
7476	-1835.641	-2118.471	282.8297	1.482521	1.93422	2.213801
7482	-1840.485	-2121.775	281.2904	1.279175	2.704668	3.041625
7488	-1828.939	-2109.551	280.6124	1.392333	4.561951	2.968388
7494	-1808.039	-2088.091	280.0515	1.142536	2.591067	3.877494
7500	-1822.022	-2102.085	280.063	1.143015	2.402834	3.923761
7506	-1816.216	-2096.292	280.0758	1.232567	4.051178	3.476619
7512	-1820.702	-2100.892	280.1899	1.291302	3.558698	3.476619
7518	-1832.909	-2111.961	279.0519	1.291302	5.282493	3.823207
7524	-1822.725	-2102.377	279.6521	1.2208	3.801677	3.778657
7530	-1847.211	-2126.816	279.6053	1.156941	3.82433	3.837777
7536	-1841.012	-2119.668	278.6565	0.9511906	3.17265	4.631631
7542	-1823.257	-2104.587	281.3301	1.396157	3.188904	2.821178
7548	-1826.804	-2107.136	280.3323	1.428537	3.470342	3.332099
7554	-1826.757	-2107.411	280.6538	1.2415	3.973155	3.14631
7560	-1822.925	-2103.993	281.0676	1.412019	4.078665	2.77345
7566	-1819.51	-2100.078	280.5687	1.327504	3.012654	3.360067
7572	-1829.597	-2109.863	280.2662	1.086636	3.320413	3.604188
7578	-1835.018	-2113.807	278.7884	1.185318	3.063244	4.451257
7584	-1822.984	-2103.192	280.2076	1.199122	4.300599	3.371525
7590	-1813.29	-2093.325	280.0351	1.273687	4.403374	3.410044
7596	-1817.441	-2098.187	280.7466	1.36553	3.413775	3.137022
7602	-1827.693	-2107.549	279.8555	1.100829	3.546194	3.78368
7608	-1830.785	-2111.284	280.4986	1.107112	2.11077	3.78368
7614	-1836.84	-2117.553	280.7138	1.317431	3.812315	3.098349
7620	-1819.39	-2098.122	278.7318	1.240101	2.795369	4.517601
7626	-1818.01	-2097.186	279.1766	1.07638	2.524745	4.430688
7632	-1818.952	-2096.967	278.0156	1.112398	4.079195	4.714434
7638	-1832.198	-2111.546	279.3486	1.155667	2.935855	4.181821
7644	-1826.121	-2105.106	278.9851	1.048218	3.259182	4.372632
7650	-1813.484	-2093.444	279.9601	1.289767	3.180243	3.69617
7656	-1819.937	-2099.494	279.5577	1.122104	4.236788	3.805782
7662	-1816.007	-2096.415	280.4086	1.260494	3.654916	3.3459
7668	-1826.635	-2107.353	280.7182	1.296309	3.654916	3.141695
7674	-1827.588	-2108.364	280.7767	1.219599	2.28482	3.502327
7680	-1846.548	-2126.269	279.7208	1.005916	4.189702	3.787484
7686	-1825.19	-2106.072	280.8825	1.218238	2.881053	3.273032
7692	-1821.746	-2102.418	280.6725	1.281963	3.695386	3.168723
7698	-1814.313	-2095.084	280.7711	1.281963	3.422728	3.170077
7704	-1827.052	-2108.205	281.1529	1.398683	2.9259	2.9931
7710	-1827.342	-2106.341	278.9992	1.108451	2.972951	4.397278
7716	-1829.842	-2109.638	279.7961	1.192384	3.219419	3.837758
7722	-1825.407	-2104.964	279.5571	1.249205	3.569338	3.865082
7728	-1821.762	-2101.761	279.9987	1.219785	3.856458	3.567544
7734	-1823.788	-2105.205	281.4165	1.384359	3.159581	2.782991
7740	-1830.028	-2111.203	281.1751	1.216679	4.268605	2.789308
7746	-1831.149	-2111.138	279.9889	1.155319	2.858573	3.835537
7752	-1830.013	-2110.255	280.2423	1.191463	3.7558	3.462621
7758	-1823.384	-2103.996	280.6125	1.354258	3.751367	3.149554
7764	-1825.167	-2106.166	280.9992	1.315394	3.668688	2.959255
7770	-1818.836	-2100.193	281.3579	1.485166	3.4691	2.682841
7776	-1810.862	-2092.13	281.2682	1.417705	3.905646	2.682841
7782	-1829.927	-2110.577	280.6499	1.420922	3.367345	3.172189
7788	-1828.425	-2110.16	281.7343	1.620397	4.095372	2.222397
7794	-1841.762	-2122.545	280.7831	1.522701	3.522762	2.996757
7800	-1823.141	-2103.319	280.1778	1.248632	3.363837	3.551569
7806	-1830.868	-2111.296	280.4281	1.272353	2.588384	3.585837
7812	-1842.758	-2122.123	279.365	1.016148	3.008986	4.233928
7818	-1833.977	-2113.428	279.4505	1.18946	2.585132	4.195339
7824	-1813.453	-2092.085	278.6319	0.9967215	2.464406	4.797517
7830	-1825.526	-2103.731	278.2053	1.085511	3.222865	4.797517
7836	-1825.521	-2106.948	281.4268	1.408993	3.812975	2.61029
7842	-1825.469	-2106.571	281.1025	1.3319	4.040488	2.808742
7848	-1829.036	-2110.01	280.9735	1.274411	3.24629	3.095126
7854	-1820.249	-2100.714	280.4643	1.287147	2.808532	3.496797
7860	-1828.465	-2107.568	279.1026	1.165086	3.367445	4.215977
7866	-1824.567	-2104.691	280.1239	1.219024	4.104628	3.446068
7872	-1813.995	-2092.619	278.6238	1.216923	3.008196	4.539136
7878	-1809.897	-2088.405	278.508	0.99084	3.296401	4.664868
7884	-1827.565	-2108.428	280.8635	1.462767	4.828109	2.725639
7890	-1822.714	-2101.818	279.104	1.450902	2.889226	4.164627
7896	-1815.407	-2094.323	278.9166	1.124302	4.272013	4.164627
7902	-1837.457	-2114.892	277.4344	1.283401	3.889801	4.978813
7908	-1827.249	-2106.328	279.0785	1.412753	4.532767	3.861024
7914	-1834.621	-2113.598	278.9771	1.239081	3.803327	4.154066
7920	-1834.884	-2114.953	280.0689	1.271239	3.867821	3.494413
7926	-1830.444	-2110.902	280.4586	1.271239	5.071357	3.044815
7932	-1828.471	-2105.92	277.4495	1.221098	4.557087	4.885321
7938	-1828.769	-2109.265	280.4959	1.20382	3.094935	3.455011
7944	-1833.439	-2113.698	280.2597	1.183829	3.128119	3.596301
7950	-1843.096	-2122.997	279.901	1.210957	5.044376	3.41485
7956	-1839.839	-2117.478	277.639	1.092245	5.300925	4.733525
7962	-1845.667	-2123.978	278.311	1.211205	3.71416	4.563907
7968	-1842.589	-2122.627	280.0377	1.313071	4.476	3.372233
7974	-1855.698	-2135.349	279.6517	1.23837	5.547172	3.465937
7980	-1850.468	-2129.871	279.4028	1.32654	3.058022	4.024105
7986	-1843.075	-2122.152	279.0773	1.252943	2.781774	4.319024
7992	-1845.581	-2124.097	278.5159	1.361584	3.414307	4.426425
7998	-1830.83	-2111.278	280.4482	1.587342	4.162188	3.025181
8004	-1838.876	-2119.099	280.2226	1.462073	3.634338	3.341123
8010	-1848.609	-2127.778	279.1686	1.204215	3.474253	4.133089
8016	-1829.838	-2109.113	279.2742	1.098618	3.474253	4.133089
8022	-1844.905	-2124.653	279.7477	1.100615	3.0212	3.96498
8028	-1849.512	-2128.493	278.9817	1.376396	3.0212	4.244103
8034	-1842.549	-2122.89	280.3409	1.394754	4.226027	3.191591
8040	-1833.582	-2114.487	280.905	1.497815	3.103112	3.037325
8046	-1820.001	-2099.053	279.0526	1.17585	2.648417	4.411154
8052	-1813.94	-2092.905	278.9649	1.241288	2.696227	4.411154
8058	-1824.077	-2104.663	280.5855	1.438914	4.892675	2.897997
8064	-1836.714	-2117.735	281.0205	1.443015	3.539405	2.897997
8070	-1834.577	-2115.32	280.743	1.435438	3.542224	3.068626
8076	-1832.395	-2113.697	281.302	1.312292	5.104718	2.499273
8082	-1839.062	-2119.62	280.5577	1.312696	5.215885	2.936655
8088	-1837.867	-2119.319	281.4518	1.44512	4.280119	2.475158
8094	-1830.037	-2110.764	280.7267	1.207926	2.78574	3.395672
8100	-1824.729	-2102.847	278.118	1.201917	3.5814	4.704282
8106	-1820.373	-2101.149	280.7756	1.414584	3.5814	3.052968
8112	-1827.532	-2107.932	280.4006	1.366931	2.98002	3.443611
8118	-1831.59	-2111.075	279.4852	1.209733	3.190245	4.012702
8124	-1829.968	-2110.371	280.4037	1.261941	2.990173	3.500621
8130	-1832.908	-2112.097	279.1888	1.36327	3.645386	3.994754
8136	-1833.987	-2111.979	277.9924	1.259035	2.983223	4.874731
8142	-1835.53	-2113.259	277.7284	1.136638	4.006548	4.874731
8148	-1827.655	-2106.83	279.1751	1.313014	3.78765	4.00225
8154	-1833.248	-2111.58	278.3319	1.111068	3.78765	4.59372
8160	-1830.994	-2111.428	280.4336	1.446031	3.93348	3.163679
8166	-1832.568	-2113.688	281.1192	1.38498	3.721933	2.833115
8172	-1829.927	-2110.729	280.8024	1.397855	2.47907	3.324685
8178	-1823.692	-2105.023	281.3304	1.505817	3.382657	2.707307
8184	-1839.261	-2119.859	280.5985	1.271306	2.719922	3.451153
8190	-1841.173	-2121.681	280.508	1.48311	4.443602	2.998326
8196	-1842.409	-2122.68	280.2708	1.395902	4.823845	3.124326
8202	-1836.672	-2116.776	280.104	1.420958	4.34993	3.292842
8208	-1827.174	-2107.673	280.4982	1.372892	3.356472	3.292842
8214	-1836.756	-2116.597	279.8403	1.151755	3.148427	3.85226
8220	-1832.821	-2113.245	280.4239	1.43995	3.832656	3.193679
8226	-1836.507	-2119.176	282.6693	1.483957	3.292191	1.885554
8232	-1837.283	-2118.489	281.2058	1.518878	3.819758	2.677332
8238	-1823.638	-2105.365	281.7271	1.518878	2.663693	2.642673
8244	-1827.327	-2106.002	278.675	1.091251	2.878454	4.612354
8250	-1819.143	-2100.669	281.5262	1.485816	3.1034	2.66781
8256	-1821.772	-2101.804	280.0316	1.12665	1.674745	4.192722
8262	-1815.853	-2095.235	279.382	1.053355	3.052685	4.192722
8268	-1826.067	-2106.927	280.8602	1.301449	2.687115	3.288747
8274	-1827.312	-2108.754	281.4425	1.308222	2.870917	2.887598
8280	-1826.663	-2106.634	279.9714	1.27389	2.424127	3.895094
8286	-1827.243	-2107.722	280.4788	1.196555	3.691204	3.334483
8292	-1832.677	-2113.39	280.7136	1.383249	2.941966	3.25965
8298	-1833.334	-2112.494	279.1602	1.174571	3.780219	4.091198
8304	-1822.521	-2101.502	278.981	1.11924	2.88072	4.424042
8310	-1815.32	-2095.365	280.0455	1.125682	2.504791	3.914579
8316	-1812.817	-2093.131	280.3135	1.215668	2.79957	3.62847
8322	-1822.236	-2102.183	279.9472	1.181937	2.79957	3.859308
8328	-1796.258	-2076.934	280.6759	1.223348	3.12862	3.329815
8334	-1815.103	-2096.599	281.4956	1.223348	3.145998	2.836183
8340	-1816.217	-2096.415	280.1982	1.417753	3.080877	3.507279
8346	-1820.63	-2102.67	282.0405	1.501489	2.956218	2.375881
8352	-1838.273	-2118.872	280.5989	1.484369	4.009246	3.026945
8358	-1831.876	-2112.785	280.9088	1.51736	3.395137	2.953452
8364	-1824.924	-2105.85	280.9261	1.387612	3.697888	2.953452
8370	-1817.601	-2098.409	280.808	1.356584	3.238492	3.146609
8376	-1823.49	-2101.635	278.1453	0.9977138	2.774563	4.986102
8382	-1811.377	-2090.222	278.8453	1.168402	2.900959	4.467798
8388	-1816.603	-2096.877	280.2734	1.234949	3.065716	3.573639
8394	-1849.558	-2131.101	281.5432	1.490843	2.832467	2.725611
8400	-1827.073	-2107.12	280.0471	1.35776	4.924284	3.26246
8406	-1830.891	-2111.203	280.312	1.44862	4.915931	3.052523
8412	-1816.41	-2097.264	280.8538	1.54527	4.451411	2.749885
8418	-1818.451	-2099.881	281.4302	1.382507	2.862685	2.852309
8424	-1829.099	-2110.402	281.3028	1.280077	3.531737	2.827442
8430	-1822.884	-2102.716	279.8314	1.175223	3.133602	3.847346
8436	-1819.431	-2099.109	279.6784	1.252025	3.793042	3.74725
8442	-1812.277	-2091.91	279.633	1.121001	4.176885	3.774167
8448	-1823.636	-2103.722	280.0863	1.202677	3.771591	3.543845
8454	-1817.851	-2097.308	279.4566	1.082107	3.888651	3.953212
8460	-1815.442	-2095.568	280.1269	1.199089	4.14157	3.44888
8466	-1819.868	-2100.582	280.7136	1.467778	4.207995	2.928628
8472	-1823.757	-2104.54	280.7833	1.421655	3.632758	3.032851
8478	-1824.301	-2106.029	281.7281	1.302571	2.783746	2.741045
8484	-1826.674	-2107.21	280.5355	1.168431	3.959887	3.262403
8490	-1820.919	-2100.964	280.0449	1.274377	3.540874	3.574829
8496	-1814.38	-2094.348	279.9689	1.338921	3.16497	3.666247
8502	-1822.858	-2103.505	280.6472	1.106446	3.16497	3.406591
8508	-1825.303	-2106.055	280.7513	1.321584	2.454863	3.406591
8514	-1823.19	-2103.962	280.7721	1.461065	3.051335	3.15135
8520	-1837.503	-2119.352	281.8489	1.378985	3.319346	2.479895
8526	-1839.508	-2120.535	281.0265	1.38318	3.664146	2.902925
8532	-1842.594	-2123.051	280.4573	1.428039	3.45277	3.262652
8538	-1822.25	-2102.391	280.1419	1.413126	3.45277	3.456693
8544	-1831.378	-2111.134	279.7559	1.411862	4.604101	3.456693
8550	-1834.676	-2115.578	280.9019	1.461131	3.319495	3.009017
8556	-1831.32	-2111.679	280.3587	1.194847	2.912134	3.585424
8562	-1830.734	-2110.116	279.3821	1.165684	3.844515	3.956749
8568	-1834.228	-2113.561	279.3326	1.165684	3.844515	3.985049
8574	-1833.795	-2114.618	280.8223	1.297362	3.982547	3.010483
8580	-1820.516	-2099.861	279.3455	1.223908	3.982547	3.917257
8586	-1837.981	-2118.892	280.9113	1.357167	3.5402	3.015248
8592	-1831.827	-2112.93	281.1033	1.300659	4.695528	2.701795
8598	-1825.563	-2106.478	280.9157	1.325752	2.69342	3.2399
8604	-1812.6	-2092.557	279.9568	1.350609	4.723168	3.354103
8610	-1817.248	-2096.974	279.7267	1.199511	4.375059	3.638101
8616	-1830.143	-2110.121	279.9778	1.284563	3.402943	3.638101
8622	-1825.504	-2105.5	279.9961	1.220292	4.281296	3.486551
8628	-1827.306	-2106.847	279.541	1.202687	4.332082	3.75145
8634	-1823.887	-2102.209	278.3226	1.068566	3.498763	4.681614
8640	-1819.195	-2099.547	280.352	1.358438	3.65497	3.321566
8646	-1825.391	-2105.541	280.1506	1.370184	4.209945	3.321566
8652	-1827.384	-2109.372	281.988	1.529297	3.850035	2.170926
8658	-1824.739	-2106.343	281.6041	1.47794	3.652134	2.492736
8664	-1825.832	-2106.874	281.0424	1.318311	3.596003	2.947439
8670	-1820.022	-2100.264	280.242	1.284062	3.508501	3.461359
8676	-1814.904	-2094.949	280.0453	1.37676	3.795225	3.461359
8682	-1822.472	-2101.994	279.5216	1.176355	2.766084	4.114448
8688	-1824.923	-2104.496	279.5728	1.174469	3.798384	3.851603
8694	-1816.64	-2097.377	280.7367	1.220523	3.313023	3.251984
8700	-1822.528	-2102.747	280.2194	1.348727	3.731123	3.389094
8706	-1822.788	-2102.673	279.8847	1.348727	3.028008	3.742017
8712	-1815.623	-2095.608	279.9852	1.139529	2.309911	3.997694
8718	-1822.804	-2102.541	279.7364	1.25091	2.618937	3.988304
8724	-1827.127	-2107.203	280.0766	1.223405	3.204813	3.66143
8730	-1831.922	-2110.98	279.0583	1.151656	3.671124	4.184352
8736	-1827.379	-2107.568	280.1895	1.273416	3.671124	3.463279
8742	-1822.58	-2103.02	280.44	1.268629	3.461106	3.364828
8748	-1835.37	-2115.459	280.0882	1.423787	4.01323	3.364828
8754	-1830.556	-2110.807	280.2501	1.296379	3.911565	3.364828
8760	-1821.666	-2101.492	279.8256	1.266291	5.434696	3.364828
8766	-1840.995	-2122.409	281.4142	1.398686	3.623497	2.666134
8772	-1828.02	-2109.154	281.1336	1.356953	3.449249	2.902165
8778	-1824.545	-2105.837	281.2922	1.296544	3.412072	2.851308
8784	-1821.408	-2103.298	281.8907	1.350933	3.062957	2.536107
8790	-1818.522	-2100.093	281.5713	1.350933	2.655374	2.843011
8796	-1818.805	-2100.401	281.5966	1.564596	3.894816	2.389098
8802	-1812.655	-2094.929	282.2741	1.546562	3.435283	2.071032
8808	-1821.91	-2102.597	280.6868	1.391372	3.905718	3.050994
8814	-1826.273	-2104.961	278.6881	1.073289	3.639129	4.444593
8820	-1822.845	-2101.395	278.5502	1.23519	3.573646	4.444593
8826	-1813.849	-2095.023	281.1748	1.380608	3.518613	2.847083
8832	-1839.718	-2121.329	281.6101	1.544236	3.361261	2.515658
8838	-1837.855	-2119.334	281.4791	1.566078	3.574785	2.533395
8844	-1829.436	-2109.593	280.1577	1.204458	3.569369	3.543707
8850	-1826.196	-2106.597	280.4017	1.249954	2.927161	3.524545
8856	-1835.975	-2116.739	280.7639	1.213353	3.767872	3.139837
8862	-1832.705	-2114.421	281.7153	1.528467	3.410068	2.447919
8868	-1833.659	-2114.507	280.8483	1.507334	4.550395	2.757932
8874	-1833.479	-2111.281	277.8021	1.043452	3.010873	5.093758
8880	-1819.088	-2098.374	279.2868	0.9679264	3.044959	4.296929
8886	-1821.349	-2101.105	279.7561	0.992909	2.036022	4.296929
8892	-1817.802	-2097.837	280.0348	1.160226	3.294432	3.701483
8898	-1822.872	-2103.231	280.3586	1.218317	3.492301	3.435168
8904	-1811.508	-2092.162	280.6539	1.323015	3.056519	3.301702
8910	-1823.184	-2103.788	280.6036	1.288606	2.774058	3.423619
8916	-1813.32	-2093.841	280.5203	1.176406	3.234004	3.423619
8922	-1819.715	-2101.3	281.5845	1.274421	3.269666	2.720505
8928	-1834.531	-2116.101	281.5701	1.281702	2.661864	2.883817
8934	-1826.005	-2106.732	280.7272	1.181563	4.037412	3.125489
8940	-1806.543	-2086.894	280.3511	1.193527	3.412791	3.471652
8946	-1819.159	-2099.61	280.4512	1.269524	4.668045	3.119327
8952	-1834.458	-2115.181	280.7231	1.321889	3.33674	3.194563
8958	-1834.324	-2115.704	281.38	1.628986	4.119467	2.437451
8964	-1829.436	-2110.931	281.4948	1.621203	4.611795	2.271473
8970	-1834.013	-2116.698	282.6852	1.376353	3.370263	1.92709
8976	-1830.428	-2111.506	281.0785	1.549662	3.348032	2.84239
8982	-1828.317	-2110.088	281.7709	1.452711	4.182923	2.288204
8988	-1821.106	-2102.189	281.0822	1.439369	3.628822	2.842943
8994	-1839.704	-2120.178	280.4735	1.394351	3.468397	3.269479
9000	-1827.142	-2107.547	280.405	1.460718	4.841794	3.0023
9006	-1818.785	-2100.547	281.762	1.492051	3.431847	2.436234
9012	-1823.223	-2104.651	281.4282	1.430827	4.603282	2.436234
9018	-1821.797	-2102.921	281.1239	1.395844	4.539799	2.659276
9024	-1823.496	-2104.303	280.8066	1.553788	4.793906	2.710799
9030	-1815.386	-2094.184	278.7982	1.140265	3.176776	4.444815
9036	-1818.955	-2098.833	279.8783	1.145686	3.106905	3.843692
9042	-1829.468	-2109.919	280.4505	1.442094	5.02399	2.955078
9048	-1820.883	-2100.816	279.9324	1.360004	4.435077	3.413877
9054	-1821.193	-2101.123	279.9302	1.348686	4.621984	3.388496
9060	-1820.307	-2098.988	278.6812	1.336911	4.859427	4.076519
9066	-1816.374	-2095.396	279.0223	1.300599	3.888393	4.076519
9072	-1815.447	-2094.294	278.8476	1.09387	3.689522	4.332661
9078	-1825.282	-2105.488	280.2061	0.9889467	2.266755	3.970484
9084	-1821.09	-2098.865	277.7751	0.9889467	3.333978	5.066134
9090	-1823.961	-2104.135	280.1742	1.192325	3.562787	3.542609
9096	-1836.409	-2116.915	280.5059	1.314597	3.106673	3.381404
9102	-1846.808	-2126.678	279.8696	1.39211	3.654262	3.584091
9108	-1838.988	-2117.831	278.8426	1.120254	2.534126	4.591304
9114	-1846.097	-2126.76	280.6632	1.211279	3.267092	3.311513
9120	-1834.951	-2113.432	278.481	1.109319	3.389958	4.593179
9126	-1835.622	-2115.175	279.5531	1.334155	5.150837	3.528993
9132	-1841.871	-2120.836	278.9653	1.208151	3.368284	4.26922
9138	-1834.737	-2113.828	279.0902	1.208151	3.368284	4.198371
9144	-1833.202	-2112.919	279.7168	1.22601	3.034568	3.907581
9150	-1824.276	-2103.328	279.0522	1.140823	3.825226	4.162901
9156	-1820.098	-2098.58	278.4825	1.168706	4.028524	4.430175
9162	-1838.531	-2119.219	280.6872	1.231458	4.028524	3.121362
9168	-1845.731	-2127.021	281.2897	1.405608	3.039362	2.87731
9174	-1837.612	-2118.206	280.5939	1.466472	3.582841	3.130057
